chr1	226111869	226111869	-	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr1	226111935	226111993	-	  8	  146	0.34	 59	  -4.73	-0.78	0.07
chr1	226187044	226187044	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr1	226374400	226374442	-	  6	   86	0.20	 43	   1.20	-0.57	0.01
chr1	226496864	226496865	-	  2	   42	0.62	  2	   0.12	 1.04	0.04
chr1	226595752	226595797	-	 17	  572	0.29	 46	  11.29	-1.49	0.15
chr1	227976198	227976198	-	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr1	228296999	228297001	-	  3	   62	0.60	  3	   0.02	 0.62	0.13
chr1	228594526	228594536	-	  2	   22	0.50	 11	   0.00	 1.00	0.00
chr1	228645568	228645575	-	  7	  227	0.29	  8	   0.21	-0.49	0.11
chr1	229478251	229478287	-	  2	   38	0.74	 37	  -8.53	 1.17	0.17
chr1	229644069	229644106	-	  9	  147	0.18	 38	  -2.49	-1.09	0.03
chr1	229694454	229694454	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr1	229694600	229694600	-	  1	   20	1.00	  1	   0.00	 2.00	1.00
chr1	229761829	229761829	-	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr1	229841742	229841748	-	  4	   65	0.45	  7	   0.82	 0.14	0.07
chr1	230272023	230272023	-	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr1	230520916	230520916	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr1	230849853	230849872	-	 10	  496	0.26	 20	   3.39	-0.82	0.15
chr1	231376890	231376921	-	  3	   42	0.40	 32	   0.60	 0.44	0.01
chr1	231473598	231473598	-	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr1	231557542	231557542	-	  1	   25	1.00	  1	   0.00	 2.00	1.00
chr1	231558031	231558053	-	  5	   87	0.40	 23	  -5.16	-0.13	0.08
chr1	233425231	233425245	-	 15	 3134	0.47	 15	  -1.12	-0.54	0.35
chr1	233668672	233668672	-	  1	   20	1.00	  1	   0.00	 2.00	1.00
chr1	234492904	234492915	-	 12	  947	0.48	 12	  -1.46	-0.34	0.35
chr1	234745892	234745941	-	 19	  635	0.28	 50	   2.88	-1.60	0.15
chr1	234746624	234746626	-	  2	   60	0.78	  3	  -0.57	 1.25	0.25
chr1	235116502	235116523	-	  4	   80	0.46	 22	  -3.09	 0.20	0.10
chr1	235292120	235292186	-	 18	 1157	0.33	 67	  -2.23	-1.26	0.22
chr1	235324549	235324571	-	  7	  141	0.24	 23	   0.59	-0.71	0.03
chr1	235491490	235491490	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr1	235667725	235667752	-	  2	   24	0.50	 28	   0.00	 1.00	0.00
chr1	235918379	235918379	-	  1	   20	1.00	  1	   0.00	 2.00	1.00
chr1	235961876	235961876	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr1	236030160	236030263	-	 23	  486	0.20	104	  -1.74	-2.20	0.07
chr1	236228390	236228390	-	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr1	236228433	236228440	-	  2	   25	0.52	  8	  -0.14	 1.00	0.00
chr1	236445258	236445258	-	  1	   37	1.00	  1	   0.00	 2.00	1.00
chr1	236767788	236767816	-	  3	   65	0.38	 29	   0.77	 0.42	0.01
chr1	238108079	238108080	-	  2	   53	0.62	  2	   0.12	 1.04	0.04
chr1	240426413	240426413	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr1	240800374	240800374	-	  1	   50	1.00	  1	   0.00	 2.00	1.00
chr1	241162167	241162167	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr1	241683010	241683061	-	 18	  347	0.11	 52	   7.40	-1.99	0.04
chr1	241803671	241803671	-	  1	   20	1.00	  1	   0.00	 2.00	1.00
chr1	243263805	243263839	-	 30	  612	0.12	 35	  -2.99	-2.70	0.04
chr1	244615190	244615225	-	  7	  147	0.41	 36	   3.04	-0.47	0.12
chr1	245017461	245017462	-	  2	   58	0.76	  2	   0.26	 1.20	0.20
chr1	245025696	245025696	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr1	245027749	245027850	-	 51	 3122	0.09	102	  18.62	-2.91	0.13
chr1	245914201	245914201	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr1	246218173	246218173	-	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr1	246269783	246269815	-	  5	   77	0.26	 33	  -1.78	-0.29	0.01
chr1	246271425	246271425	-	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr1	246271488	246271488	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr1	246388622	246388622	-	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr1	246670574	246670581	-	  2	   23	0.52	  8	  -0.15	 1.00	0.00
chr1	246729532	246729565	-	  3	   57	0.51	 34	   5.64	 0.53	0.07
chr1	247095203	247095226	-	  3	   49	0.41	 24	   4.74	 0.44	0.01
chr1	247171328	247171355	-	  2	   39	0.72	 28	  -5.88	 1.14	0.14
chr1	247242057	247242113	-	  8	  136	0.24	 57	 -10.85	-0.86	0.05
chr1	247267625	247267630	-	  2	   28	0.64	  6	   0.71	 1.06	0.06
chr1	247335317	247335323	-	  7	  166	0.23	  7	  -0.02	-0.64	0.06
chr1	247353076	247353078	-	  3	   98	0.76	  3	   0.02	 0.95	0.34
chr1	247374119	247374155	-	 12	  298	0.18	 37	  10.30	-1.34	0.07
chr2	   264934	   264949	+	  6	  106	0.27	 16	   1.73	-0.48	0.04
chr2	  1863650	  1863650	+	  1	   25	1.00	  1	   0.00	 2.00	1.00
chr2	  2667533	  2667533	+	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr2	  3622847	  3622938	+	 22	  435	0.16	 92	   1.70	-2.22	0.05
chr2	  8822182	  8822192	+	 11	  837	0.61	 11	  -0.69	-0.10	0.39
chr2	  9563760	  9563811	+	 10	  166	0.19	 52	  -1.71	-1.20	0.04
chr2	  9614658	  9614691	+	  5	   95	0.26	 34	   6.09	-0.26	0.03
chr2	 10262862	 10262869	+	  8	  487	0.50	  8	   0.44	-0.26	0.25
chr2	 10443030	 10443030	+	  1	   17	1.00	  1	   0.00	 2.00	1.00
chr2	 11295593	 11295603	+	  2	   27	0.52	 11	  -0.19	 1.00	0.00
chr2	 11701323	 11701323	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	 12163602	 12163606	+	  4	   87	0.48	  5	   0.51	 0.22	0.11
chr2	 15731992	 15732020	+	  4	   74	0.55	 29	  -7.66	 0.30	0.15
chr2	 16897456	 16897456	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	 19550384	 19550384	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	 25991891	 25991891	+	  1	   28	1.00	  1	   0.00	 2.00	1.00
chr2	 26256953	 26256969	+	  4	   71	0.46	 17	  -2.23	 0.17	0.08
chr2	 26467781	 26467812	+	 11	  246	0.33	 32	   5.92	-1.13	0.10
chr2	 26569014	 26569014	+	  1	   21	1.00	  1	   0.00	 2.00	1.00
chr2	 26712123	 26712123	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	 26915629	 26915629	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	 27008895	 27008939	+	  7	  121	0.24	 45	   7.85	-0.71	0.04
chr2	 27274536	 27274536	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr2	 27435197	 27435230	+	  9	  162	0.30	 34	   6.01	-0.93	0.08
chr2	 27593484	 27593492	+	  4	   64	0.36	  9	   0.08	 0.07	0.03
chr2	 27651498	 27651498	+	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr2	 27851917	 27851917	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr2	 27886756	 27886757	+	  2	   34	0.62	  2	  -0.12	 1.04	0.04
chr2	 27994583	 27994632	+	  8	  104	0.15	 50	  -5.02	-0.97	0.01
chr2	 28113608	 28113638	+	  3	   43	0.40	 31	  -2.44	 0.44	0.01
chr2	 28615722	 28615727	+	  5	  135	0.49	  6	   0.49	 0.00	0.14
chr2	 28824731	 28824773	+	 10	  225	0.19	 43	   6.52	-1.16	0.05
chr2	 28974696	 28974720	+	  3	   36	0.39	 25	   3.44	 0.43	0.01
chr2	 28974790	 28974790	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	 29023116	 29023117	+	  2	   53	0.81	  2	   0.31	 1.30	0.30
chr2	 29117531	 29117557	+	  9	  156	0.24	 27	  -1.81	-0.96	0.07
chr2	 29150901	 29150901	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr2	 29170757	 29170757	+	  1	   21	1.00	  1	   0.00	 2.00	1.00
chr2	 32390933	 32390934	+	  2	   37	0.62	  2	   0.12	 1.04	0.04
chr2	 32502979	 32502979	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	 32853163	 32853163	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	 34316330	 34316330	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	 34891627	 34891629	+	  2	   34	0.59	  3	   0.18	 1.02	0.02
chr2	 36483910	 36483910	+	  1	   36	1.00	  1	   0.00	 2.00	1.00
chr2	 37311661	 37311680	+	  4	   41	0.27	 20	   0.48	 0.00	0.00
chr2	 37423628	 37423642	+	  6	  169	0.38	 15	   3.60	-0.25	0.13
chr2	 38708912	 38708926	+	 14	 3715	0.41	 15	   0.85	-0.75	0.28
chr2	 44396014	 44396014	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr2	 44497670	 44497675	+	  6	 2016	0.71	  6	  -0.23	 0.62	0.47
chr2	 46524546	 46524546	+	  1	   27	1.00	  1	   0.00	 2.00	1.00
chr2	 47168363	 47168401	+	  7	  126	0.26	 39	 -12.29	-0.69	0.04
chr2	 47205193	 47205194	+	  2	   47	0.74	  2	  -0.24	 1.18	0.18
chr2	 47205257	 47205259	+	  2	   34	0.53	  3	  -0.06	 1.00	0.00
chr2	 48010283	 48010322	+	  5	  124	0.54	 40	 -12.98	 0.10	0.18
chr2	 48410966	 48410966	+	  1	   44	1.00	  1	   0.00	 2.00	1.00
chr2	 48541821	 48541821	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	 48647552	 48647552	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr2	 50819282	 50819282	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	 51450330	 51450338	+	  9	  209	0.23	  9	   0.40	-0.99	0.06
chr2	 54014181	 54014193	+	  2	   28	0.64	 13	  -1.71	 1.06	0.06
chr2	 54053028	 54053028	+	  1	   22	1.00	  1	   0.00	 2.00	1.00
chr2	 55459814	 55459852	+	 18	  812	0.31	 39	  -5.75	-1.40	0.18
chr2	 55669379	 55669380	+	  2	   23	0.52	  2	  -0.02	 1.00	0.00
chr2	 58478568	 58478568	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	 60129972	 60129980	+	  4	   80	0.38	  9	   1.26	 0.10	0.05
chr2	 60611740	 60611740	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr2	 61108681	 61108681	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	 61372251	 61372253	+	  3	   54	0.56	  3	  -0.37	 0.57	0.10
chr2	 62132809	 62132809	+	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr2	 62423250	 62423265	+	  8	  150	0.20	 16	  -1.13	-0.94	0.02
chr2	 63114881	 63114881	+	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr2	 63277964	 63277986	+	  7	  197	0.28	 23	  -5.41	-0.64	0.06
chr2	 63816079	 63816147	+	 21	  748	0.18	 69	  -9.37	-1.96	0.10
chr2	 63911404	 63911405	+	  2	  181	0.90	  2	   0.40	 1.53	0.53
chr2	 64068105	 64068105	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	 65216533	 65216533	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr2	 65432107	 65432115	+	  8	  429	0.25	  9	  -0.72	-0.76	0.08
chr2	 65454945	 65454986	+	 28	  832	0.18	 42	   4.13	-2.38	0.09
chr2	 68385020	 68385049	+	  2	   27	0.56	 30	  -1.61	 1.01	0.01
chr2	 68592398	 68592418	+	  8	  318	0.47	 21	   5.81	-0.44	0.19
chr2	 69969233	 69969269	+	 11	  625	0.47	 37	  12.73	-0.58	0.25
chr2	 70056792	 70056821	+	  2	   28	0.54	 30	  -1.04	 1.00	0.00
chr2	 70121088	 70121100	+	  5	  116	0.32	 13	  -2.47	-0.15	0.08
chr2	 70314585	 70314617	+	 13	  887	0.31	 33	   8.55	-1.19	0.14
chr2	 70314855	 70314855	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	 70485269	 70485279	+	  2	   39	0.62	 11	  -1.15	 1.04	0.04
chr2	 71357754	 71357764	+	  2	   42	0.71	 11	   2.14	 1.14	0.14
chr2	 71558896	 71558921	+	  3	   47	0.40	 26	   3.54	 0.47	0.03
chr2	 73461416	 73461458	+	 19	  463	0.23	 43	   2.45	-1.82	0.10
chr2	 74046662	 74046662	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	 74056088	 74056088	+	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr2	 74154007	 74154022	+	  5	   82	0.41	 16	  -1.66	-0.13	0.08
chr2	 74425739	 74425744	+	  6	  171	0.37	  6	   0.10	-0.34	0.09
chr2	 74682220	 74682220	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	 75185770	 75185772	+	  2	   54	0.69	  3	  -0.37	 1.10	0.10
chr2	 75873909	 75873923	+	  5	  138	0.36	 15	  -2.14	-0.08	0.10
chr2	 76976268	 76976281	+	  8	  127	0.19	 14	   2.61	-0.93	0.02
chr2	 78019884	 78019885	+	  2	   28	0.54	  2	  -0.04	 1.00	0.00
chr2	 79972179	 79972193	+	  7	   83	0.17	 15	   0.16	-0.80	0.00
chr2	 80723632	 80723640	+	  7	   94	0.22	  9	  -0.03	-0.76	0.02
chr2	 81320542	 81320555	+	  5	   73	0.25	 14	   1.53	-0.29	0.01
chr2	 83786074	 83786074	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr2	 85132774	 85132788	+	 15	 1283	0.45	 15	  -0.76	-0.81	0.28
chr2	 85766286	 85766295	+	 10	  907	0.52	 10	   0.07	-0.32	0.30
chr2	 85804674	 85804743	+	 24	  551	0.18	 70	   6.44	-2.17	0.09
chr2	 85822867	 85822872	+	  5	  133	0.44	  6	   0.33	-0.01	0.13
chr2	 85843287	 85843313	+	  6	  108	0.30	 27	   5.56	-0.49	0.04
chr2	 86333346	 86333360	+	  7	  200	0.38	 15	   1.16	-0.50	0.11
chr2	 86426580	 86426607	+	  8	  166	0.20	 28	  -3.10	-0.92	0.03
chr2	 86947416	 86947422	+	  2	   25	0.60	  7	   0.60	 1.03	0.03
chr2	 87754948	 87754948	+	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr2	 87754998	 87755001	+	  2	   44	0.64	  4	  -0.41	 1.05	0.05
chr2	 88124458	 88124463	+	  5	  124	0.37	  6	  -0.28	-0.09	0.10
chr2	 88124567	 88124567	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr2	 88124627	 88124628	+	  2	   39	0.56	  2	   0.06	 1.01	0.01
chr2	 88124670	 88124706	+	 12	  270	0.22	 37	  -2.78	-1.33	0.07
chr2	 88124817	 88124824	+	  3	  136	0.59	  8	  -2.07	 0.62	0.13
chr2	 90413329	 90413329	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr2	 95714053	 95714058	+	  4	  140	0.40	  6	  -1.43	 0.26	0.13
chr2	 96931842	 96931842	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	 97001498	 97001541	+	  6	  101	0.27	 44	  -0.75	-0.47	0.05
chr2	 98262503	 98262538	+	 19	  587	0.15	 36	   6.49	-1.98	0.06
chr2	 99061321	 99061321	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	 99797647	 99797657	+	  3	   52	0.52	 11	  -1.65	 0.52	0.07
chr2	 99953851	 99953888	+	  8	  158	0.27	 38	  -9.67	-0.75	0.08
chr2	101179455	101179455	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	101618721	101618761	+	 21	 1586	0.33	 41	  11.49	-1.23	0.27
chr2	101869348	101869348	+	  1	   27	1.00	  1	   0.00	 2.00	1.00
chr2	102314150	102314173	+	  3	   40	0.40	 24	   4.15	 0.44	0.02
chr2	105654530	105654542	+	  2	   24	0.54	 13	   0.50	 1.01	0.01
chr2	105796735	105796735	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	106361369	106361369	+	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr2	109150926	109150926	+	  1	   27	1.00	  1	   0.00	 2.00	1.00
chr2	109335938	109335985	+	  3	   52	0.42	 48	   0.23	 0.44	0.02
chr2	111878490	111878492	+	  3	   62	0.44	  3	   0.23	 0.47	0.04
chr2	111880700	111880700	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr2	112812846	112812846	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr2	113033174	113033174	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr2	113403515	113403518	+	  4	  112	0.52	  4	  -0.02	 0.26	0.13
chr2	113931548	113931550	+	  3	   37	0.38	  3	   0.03	 0.43	0.01
chr2	114195359	114195362	+	  2	   82	0.57	  4	   0.22	 1.02	0.02
chr2	114647648	114647720	+	 39	 1058	0.09	 73	  -1.15	-2.99	0.06
chr2	116457944	116457944	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	117780365	117780367	+	  3	  110	0.57	  3	   0.03	 0.59	0.11
chr2	118572265	118572299	+	 11	  164	0.17	 35	   0.74	-1.40	0.02
chr2	120124542	120124585	+	 20	  759	0.26	 44	  -4.71	-1.65	0.15
chr2	120436777	120436777	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	122288456	122288456	+	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr2	122513239	122513260	+	  2	   24	0.54	 22	   0.88	 1.01	0.01
chr2	126653393	126653393	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	127017664	127017664	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr2	127413723	127413737	+	  4	   74	0.32	 15	   1.18	 0.06	0.03
chr2	128848774	128848782	+	  2	   28	0.61	  9	  -0.86	 1.03	0.03
chr2	128848889	128848892	+	  2	   30	0.53	  4	  -0.10	 1.00	0.00
chr2	130778776	130778777	+	  2	   27	0.59	  2	  -0.09	 1.02	0.02
chr2	130939828	130939843	+	 10	  311	0.32	 16	   1.08	-0.89	0.13
chr2	131051364	131051371	+	  4	   65	0.45	  8	  -0.38	 0.14	0.07
chr2	131100470	131100470	+	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr2	131113629	131113629	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	131129801	131129803	+	  3	   97	0.56	  3	   0.05	 0.57	0.10
chr2	131862879	131862910	+	  6	  125	0.49	 32	  10.16	-0.18	0.16
chr2	134989608	134989608	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	135645348	135645349	+	  2	   44	0.57	  2	  -0.07	 1.01	0.01
chr2	135809856	135809868	+	  5	   66	0.32	 13	   0.09	-0.26	0.03
chr2	138722043	138722052	+	  7	  119	0.24	 10	   0.75	-0.69	0.04
chr2	139003163	139003168	+	  4	   53	0.28	  6	   0.29	 0.02	0.01
chr2	140168527	140168527	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	140368191	140368191	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr2	143635195	143635197	+	  2	   31	0.52	  3	  -0.03	 1.00	0.00
chr2	143886916	143886989	+	 13	  237	0.18	 74	  20.00	-1.56	0.04
chr2	145276978	145276978	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr2	148778580	148778580	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	148778660	148778664	+	  2	   20	0.50	  5	   0.00	 1.00	0.00
chr2	149623109	149623109	+	  1	   21	1.00	  1	   0.00	 2.00	1.00
chr2	152266416	152266420	+	  2	   24	0.54	  5	   0.17	 1.01	0.01
chr2	153575129	153575136	+	  4	   81	0.46	  8	   0.96	 0.15	0.08
chr2	159825152	159825152	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	159860265	159860268	+	  2	   50	0.58	  4	  -0.24	 1.02	0.02
chr2	159876471	159876471	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr2	160471851	160471854	+	  2	   37	0.54	  4	   0.12	 1.00	0.00
chr2	160568998	160569018	+	  5	  157	0.41	 21	   4.79	-0.06	0.11
chr2	160569082	160569082	+	  1	   33	1.00	  1	   0.00	 2.00	1.00
chr2	162016939	162016940	+	  2	   60	0.83	  2	  -0.33	 1.35	0.35
chr2	162164925	162164948	+	  9	  121	0.15	 24	   1.13	-1.15	0.01
chr2	163116701	163116735	+	 29	  841	0.11	 35	   5.79	-2.54	0.06
chr2	164354603	164354603	+	  1	   25	1.00	  1	   0.00	 2.00	1.00
chr2	169312765	169312802	+	  7	   92	0.20	 38	   4.59	-0.76	0.02
chr2	169926068	169926077	+	  5	  143	0.42	 10	  -0.28	-0.12	0.09
chr2	169926138	169926138	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	169939716	169939741	+	  4	   75	0.37	 26	   2.46	 0.07	0.03
chr2	169939782	169939889	+	  9	  214	0.35	108	  -0.68	-0.87	0.09
chr2	170440861	170440871	+	  4	   51	0.31	 11	  -0.55	 0.02	0.01
chr2	170655357	170655399	+	 23	  582	0.15	 43	   3.18	-2.16	0.08
chr2	170683964	170683964	+	  1	   21	1.00	  1	   0.00	 2.00	1.00
chr2	171260046	171260046	+	  1	   53	1.00	  1	   0.00	 2.00	1.00
chr2	171785776	171785808	+	  3	   49	0.47	 33	  -6.65	 0.49	0.05
chr2	172543979	172543982	+	  3	   45	0.38	  4	  -0.17	 0.43	0.01
chr2	172544244	172544265	+	  6	   86	0.24	 22	   0.92	-0.52	0.03
chr2	172778932	172779000	+	 13	  308	0.17	 69	   8.58	-1.45	0.07
chr2	172801988	172801993	+	  6	  133	0.28	  6	   0.48	-0.46	0.05
chr2	173029801	173029801	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	174219577	174219613	+	  6	  123	0.30	 37	   3.16	-0.43	0.06
chr2	175199681	175199703	+	  4	  132	0.53	 23	  -6.06	 0.27	0.13
chr2	175584527	175584534	+	  4	  123	0.37	  8	  -1.21	 0.10	0.05
chr2	176048908	176048920	+	  8	  620	0.52	 13	  -0.94	-0.18	0.27
chr2	176881555	176881555	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	177134169	177134172	+	  3	   42	0.40	  4	   0.07	 0.45	0.02
chr2	178077519	178077522	+	  2	   55	0.75	  4	   0.74	 1.18	0.18
chr2	178257470	178257506	+	  9	  140	0.18	 37	   6.14	-1.09	0.03
chr2	181845087	181845087	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	181845603	181845603	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr2	182322113	182322113	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr2	182322251	182322255	+	  2	   23	0.52	  5	  -0.09	 1.00	0.00
chr2	184559222	184559222	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr2	185463257	185463257	+	  1	   17	1.00	  1	   0.00	 2.00	1.00
chr2	185468916	185468916	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	187350986	187351067	+	 12	  200	0.30	 82	 -13.83	-1.29	0.08
chr2	188689970	188689970	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr2	190306178	190306203	+	  4	   77	0.34	 26	   4.12	 0.07	0.04
chr2	190526184	190526209	+	  3	   54	0.61	 26	  -6.80	 0.65	0.15
chr2	190787893	190787904	+	  7	  179	0.37	 12	  -0.09	-0.49	0.11
chr2	191745547	191745548	+	  2	   55	0.51	  2	   0.01	 1.00	0.00
chr2	192542862	192542862	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	194970340	194970340	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	198127787	198127789	+	  2	   26	0.62	  3	   0.23	 1.04	0.04
chr2	198364927	198364930	+	  2	   23	0.57	  4	   0.20	 1.01	0.01
chr2	198365060	198365133	+	 38	 1996	0.21	 74	   2.09	-2.29	0.18
chr2	198380771	198380805	+	  5	   78	0.31	 35	   6.18	-0.24	0.04
chr2	199623453	199623453	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr2	200820516	200820516	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	201171277	201171277	+	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr2	201390930	201390930	+	  1	   29	1.00	  1	   0.00	 2.00	1.00
chr2	201676611	201676649	+	 17	  475	0.19	 39	   9.05	-1.66	0.10
chr2	201927746	201927757	+	 12	 3689	0.37	 12	   0.28	-0.28	0.36
chr2	201936718	201936745	+	  4	   62	0.35	 28	   1.40	 0.09	0.05
chr2	202098186	202098186	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	203044002	203044002	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr2	203130450	203130497	+	 19	  469	0.19	 48	   6.85	-1.89	0.08
chr2	204055410	204055416	+	  6	  326	0.47	  7	  -0.42	 0.11	0.27
chr2	204489417	204489424	+	  6	   75	0.19	  8	  -0.41	-0.58	0.00
chr2	205062785	205062785	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	205225126	205225126	+	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr2	206905122	206905122	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	207024617	207024651	+	 12	 1129	0.38	 35	 -12.05	-0.64	0.26
chr2	207630330	207630330	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr2	208031107	208031107	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr2	208394670	208394687	+	  3	   55	0.58	 18	   4.21	 0.60	0.12
chr2	208394825	208394825	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	208576363	208576366	+	  3	   42	0.50	  4	  -0.29	 0.50	0.05
chr2	209131000	209131010	+	  2	   36	0.53	 11	   0.28	 1.00	0.00
chr2	209342605	209342698	+	 56	  963	0.05	 94	   4.90	-3.72	0.02
chr2	210867348	210867368	+	  8	  171	0.29	 21	   1.37	-0.79	0.07
chr2	215562324	215562324	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr2	216176770	216176825	+	 11	  216	0.18	 56	   0.52	-1.32	0.04
chr2	216974070	216974143	+	 45	 1499	0.11	 74	   9.93	-3.15	0.06
chr2	217363530	217363575	+	 18	 4300	0.34	 46	  14.75	-1.11	0.25
chr2	219065030	219065035	+	  2	   31	0.52	  6	  -0.08	 1.00	0.00
chr2	219081862	219081927	+	 32	 1212	0.30	 66	  14.74	-2.13	0.17
chr2	219135246	219135246	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr2	219218768	219218775	+	  5	   98	0.32	  8	  -0.07	-0.18	0.06
chr2	219264591	219264593	+	  2	   32	0.50	  3	   0.00	 1.00	0.00
chr2	219433538	219433567	+	  8	  150	0.35	 30	   6.11	-0.76	0.08
chr2	219460157	219460157	+	  1	   51	1.00	  1	   0.00	 2.00	1.00
chr2	219524443	219524443	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr2	220042997	220043000	+	  2	   27	0.56	  4	  -0.17	 1.01	0.01
chr2	220363623	220363623	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr2	223348192	223348192	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
