chr5	 39420669	 39420670	+	   2	    21	0.52	   2	  -0.02	 1.00	0.00
chr5	 40310617	 40310617	+	   1	    30	1.00	   1	   0.00	 2.00	1.00
chr5	 41018427	 41018427	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr5	 41442542	 41442542	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 41579720	 41579720	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr5	 41904439	 41904460	+	  10	   175	0.23	  22	  -2.56	-1.18	0.04
chr5	 41925333	 41925333	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 41925382	 41925407	+	   5	    78	0.24	  26	  -4.09	-0.30	0.01
chr5	 41964315	 41964319	+	   5	    80	0.29	   5	   0.19	-0.25	0.03
chr5	 42306043	 42306044	+	   2	    95	0.84	   2	  -0.34	 1.37	0.37
chr5	 42648776	 42648777	+	   2	    27	0.59	   2	   0.09	 1.02	0.02
chr5	 42822158	 42822158	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 43067128	 43067134	+	   2	    21	0.52	   7	  -0.14	 1.00	0.00
chr5	 43121644	 43121644	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 43232674	 43232674	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr5	 43603276	 43603347	+	  12	   292	0.21	  72	 -15.59	-1.35	0.07
chr5	 44809037	 44809062	+	  24	  1147	0.15	  26	   2.46	-2.07	0.11
chr5	 49961733	 49961738	+	   6	   101	0.31	   6	   0.14	-0.49	0.04
chr5	 49962799	 49962844	+	   8	   164	0.25	  46	 -10.01	-0.80	0.07
chr5	 49963752	 49963752	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 50258907	 50258911	+	   5	   133	0.30	   5	   0.38	-0.20	0.05
chr5	 51202157	 51202227	+	  22	   454	0.15	  71	  -2.12	-2.20	0.06
chr5	 51816907	 51816909	+	   2	    30	0.63	   3	  -0.27	 1.05	0.05
chr5	 52095924	 52095946	+	   6	   116	0.34	  23	   2.36	-0.44	0.05
chr5	 52095992	 52095992	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 52537338	 52537338	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 52583720	 52583722	+	   2	    27	0.59	   3	   0.19	 1.02	0.02
chr5	 52597039	 52597039	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 52709298	 52709301	+	   4	   160	0.51	   4	  -0.18	 0.29	0.15
chr5	 52856461	 52856487	+	  21	  1273	0.33	  27	  -3.62	-1.56	0.19
chr5	 53667081	 53667083	+	   3	    40	0.40	   3	   0.00	 0.43	0.01
chr5	 53686681	 53686714	+	   3	    45	0.42	  34	   6.39	 0.44	0.02
chr5	 54410514	 54410514	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 54603579	 54603616	+	   5	    79	0.29	  38	   5.36	-0.28	0.02
chr5	 54603813	 54603838	+	  24	  1052	0.15	  26	  -2.08	-2.20	0.08
chr5	 55007781	 55007781	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 55240434	 55240449	+	  16	 17980	0.59	  16	   2.10	-0.11	0.47
chr5	 56111376	 56111386	+	   4	    77	0.39	  11	   1.27	 0.09	0.05
chr5	 56205423	 56205423	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 56205885	 56205885	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 56469669	 56469715	+	   9	   144	0.22	  47	  -5.57	-0.99	0.06
chr5	 56469852	 56469914	+	  14	   301	0.17	  63	  12.79	-1.56	0.07
chr5	 56473507	 56473507	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr5	 56495879	 56495879	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 56656993	 56656993	+	   1	    23	1.00	   1	   0.00	 2.00	1.00
chr5	 56975490	 56975490	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 58146860	 58146860	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 58980423	 58980424	+	   2	    31	0.52	   2	   0.02	 1.00	0.00
chr5	 59699989	 59699992	+	   3	    41	0.41	   4	   0.06	 0.44	0.01
chr5	 60240988	 60241033	+	  19	   555	0.21	  46	   2.48	-1.91	0.08
chr5	 60331232	 60331233	+	   2	    21	0.52	   2	   0.02	 1.00	0.00
chr5	 60512853	 60512854	+	   2	    27	0.63	   2	   0.13	 1.05	0.05
chr5	 60598057	 60598057	+	   1	    43	1.00	   1	   0.00	 2.00	1.00
chr5	 60628085	 60628085	+	   1	    29	1.00	   1	   0.00	 2.00	1.00
chr5	 60670885	 60670885	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 60694727	 60694727	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 60730881	 60730881	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 60834668	 60834668	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr5	 61601971	 61602079	+	  33	   820	0.19	 109	  15.65	-2.61	0.09
chr5	 61602248	 61602294	+	  27	   773	0.13	  47	   0.48	-2.30	0.09
chr5	 61629251	 61629251	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 61708588	 61708605	+	  12	   476	0.25	  18	   0.25	-1.16	0.12
chr5	 61776726	 61776726	+	   1	    26	1.00	   1	   0.00	 2.00	1.00
chr5	 61948159	 61948159	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 62320674	 62320706	+	  29	   720	0.08	  33	   2.24	-2.71	0.03
chr5	 63443035	 63443035	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 63461200	 63461200	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 63461534	 63461555	+	   2	    50	0.58	  22	   1.68	 1.02	0.02
chr5	 63461706	 63461706	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 64064754	 64064782	+	  17	   499	0.22	  29	  -1.59	-1.72	0.09
chr5	 64505696	 64505697	+	   2	    53	0.66	   2	  -0.16	 1.08	0.08
chr5	 64618367	 64618368	+	   2	    24	0.58	   2	   0.08	 1.02	0.02
chr5	 64742018	 64742018	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 64859112	 64859129	+	  10	   349	0.31	  18	   2.08	-0.98	0.10
chr5	 64885223	 64885223	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 64920853	 64920872	+	   6	    93	0.23	  20	   3.80	-0.53	0.02
chr5	 65018026	 65018074	+	   8	   135	0.19	  49	  -2.17	-0.92	0.03
chr5	 65220917	 65220917	+	   1	    26	1.00	   1	   0.00	 2.00	1.00
chr5	 65221558	 65221608	+	   8	   178	0.43	  51	   5.71	-0.57	0.14
chr5	 65221706	 65221717	+	   2	    23	0.52	  12	  -0.24	 1.00	0.00
chr5	 65222403	 65222403	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 65222519	 65222546	+	   3	    39	0.41	  28	   3.55	 0.43	0.01
chr5	 65440031	 65440057	+	   8	   100	0.15	  27	   4.08	-0.99	0.00
chr5	 65440124	 65440163	+	  11	   243	0.22	  40	  -8.50	-1.27	0.06
chr5	 65460640	 65460640	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 66372129	 66372129	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr5	 66569609	 66569609	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 67511557	 67511605	+	   9	   166	0.20	  49	   8.52	-1.06	0.03
chr5	 67957231	 67957231	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr5	 68389820	 68389917	+	  14	   220	0.15	  98	   4.86	-1.68	0.03
chr5	 68462938	 68463009	+	  41	  1690	0.17	  72	   5.63	-2.69	0.12
chr5	 68485369	 68485441	+	  24	   506	0.12	  73	  -1.07	-2.32	0.06
chr5	 68513580	 68513654	+	  22	   457	0.09	  75	   7.44	-2.31	0.03
chr5	 68530681	 68530720	+	  14	   342	0.23	  40	   6.04	-1.49	0.08
chr5	 68530768	 68530776	+	   3	   111	0.62	   9	  -1.53	 0.67	0.16
chr5	 68532827	 68532827	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 68629697	 68629700	+	   4	   205	0.42	   4	  -0.03	 0.38	0.19
chr5	 68665628	 68665678	+	  15	   307	0.17	  51	  -5.22	-1.76	0.04
chr5	 68669546	 68669546	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 68856035	 68856035	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 69140203	 69140203	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 69342260	 69342260	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr5	 69696902	 69696961	+	   7	   118	0.22	  60	  11.85	-0.72	0.03
chr5	 69711182	 69711219	+	  11	   231	0.15	  38	  -6.90	-1.36	0.03
chr5	 69748403	 69748403	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 70015288	 70015307	+	   3	    38	0.37	  20	  -2.42	 0.42	0.00
chr5	 70196496	 70196496	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr5	 70196561	 70196561	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr5	 70196808	 70196839	+	  11	   345	0.33	  32	   5.04	-0.83	0.18
chr5	 70220880	 70220929	+	  42	  1884	0.15	  50	   0.89	-2.63	0.14
chr5	 70751477	 70751484	+	   7	   174	0.21	   8	  -0.21	-0.75	0.02
chr5	 70883123	 70883247	+	  37	   804	0.17	 125	  -3.29	-2.81	0.08
chr5	 71045848	 71045849	+	   2	    27	0.63	   2	  -0.13	 1.05	0.05
chr5	 71146737	 71146915	+	 158	  5593	0.02	 179	  -2.98	-5.08	0.03
chr5	 71616200	 71616204	+	   5	    77	0.27	   5	   0.03	-0.27	0.02
chr5	 71868758	 71868758	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 72021220	 72021238	+	  19	   782	0.19	  19	   0.35	-1.80	0.11
chr5	 72112482	 72112499	+	   5	    93	0.37	  18	  -0.76	-0.18	0.06
chr5	 72143948	 72144000	+	  22	   817	0.22	  53	  -7.98	-1.87	0.13
chr5	 72202142	 72202142	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr5	 72599410	 72599410	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr5	 72794243	 72794307	+	  49	 12528	0.16	  65	  -7.89	-2.37	0.22
chr5	 72804612	 72804612	+	   1	    28	1.00	   1	   0.00	 2.00	1.00
chr5	 72861567	 72861630	+	  18	   430	0.18	  64	  -7.67	-1.90	0.07
chr5	 72922021	 72922021	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 73071714	 73071730	+	  14	   793	0.25	  17	  -0.38	-1.33	0.13
chr5	 73186513	 73186513	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 73254485	 73254485	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 73295761	 73295761	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 73981002	 73981058	+	   6	   140	0.29	  57	  -9.71	-0.41	0.07
chr5	 74015988	 74015992	+	   3	    42	0.43	   5	  -0.50	 0.45	0.02
chr5	 74063062	 74063139	+	  35	  4095	0.26	  78	 -22.16	-1.79	0.26
chr5	 74064892	 74064892	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 74227440	 74227440	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 74633041	 74633077	+	  28	  1246	0.16	  37	  -3.40	-2.35	0.10
chr5	 74807704	 74807719	+	  11	   480	0.39	  16	   3.88	-0.77	0.20
chr5	 74951211	 74951211	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 75079609	 75079609	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr5	 75655632	 75655632	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 75672470	 75672492	+	  17	   418	0.14	  23	  -2.79	-1.86	0.06
chr5	 75699073	 75699110	+	  10	   128	0.20	  38	   3.77	-1.23	0.03
chr5	 75868002	 75868002	+	   1	    24	1.00	   1	   0.00	 2.00	1.00
chr5	 76011925	 76012000	+	  17	   408	0.24	  76	 -10.85	-1.71	0.09
chr5	 76161045	 76161049	+	   4	    66	0.48	   5	   0.20	 0.18	0.09
chr5	 76326203	 76326246	+	  11	   217	0.24	  44	   2.58	-1.19	0.08
chr5	 76613606	 76613606	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr5	 76878161	 76878191	+	  23	  6158	0.49	  31	   5.65	-0.66	0.41
chr5	 76886467	 76886467	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 76921289	 76921289	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr5	 77047403	 77047403	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 77080626	 77080629	+	   4	  1385	0.92	   4	  -0.41	 1.50	0.75
chr5	 77080797	 77080899	+	  22	   754	0.12	 103	 -14.72	-2.12	0.08
chr5	 77081186	 77081186	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 77081485	 77081512	+	   3	    63	0.67	  28	  -5.20	 0.75	0.21
chr5	 77081912	 77081912	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 77081952	 77081958	+	   7	   704	0.38	   7	   1.00	-0.22	0.21
chr5	 77155925	 77155925	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr5	 77269226	 77269226	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr5	 77339257	 77339260	+	   2	    25	0.60	   4	  -0.30	 1.03	0.03
chr5	 77656354	 77656357	+	   2	    30	0.63	   4	  -0.40	 1.05	0.05
chr5	 77656408	 77656452	+	   9	   196	0.35	  45	  10.33	-0.79	0.12
chr5	 78531927	 78531954	+	   2	    30	0.60	  28	   2.70	 1.03	0.03
chr5	 78825104	 78825104	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 78908258	 78908431	+	  26	   687	0.18	 174	 -37.98	-2.30	0.09
chr5	 78908532	 78908532	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 79259612	 79259612	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 79552050	 79552050	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 79703836	 79703836	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr5	 79703883	 79703883	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr5	 79704406	 79704406	+	   1	    47	1.00	   1	   0.00	 2.00	1.00
chr5	 79796125	 79796141	+	  12	  1409	0.25	  17	  -1.43	-0.95	0.18
chr5	 79929687	 79929687	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 79950469	 79950533	+	   6	   195	0.44	  65	 -15.75	-0.29	0.11
chr5	 79950971	 79950975	+	   2	    46	0.76	   5	  -1.04	 1.21	0.21
chr5	 80501456	 80501467	+	  11	   911	0.32	  12	  -0.57	-0.78	0.20
chr5	 80597404	 80597462	+	  18	   381	0.12	  59	  -2.41	-2.02	0.03
chr5	 81168614	 81168614	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 81267842	 81267842	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 81574484	 81574484	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 81678166	 81678166	+	   1	    40	1.00	   1	   0.00	 2.00	1.00
chr5	 82096158	 82096159	+	   2	    22	0.55	   2	  -0.05	 1.01	0.01
chr5	 82373366	 82373414	+	   7	   180	0.42	  49	  16.07	-0.44	0.13
chr5	 82920443	 82920443	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 83099370	 83099375	+	   6	   184	0.55	   6	   0.74	 0.00	0.23
chr5	 83161485	 83161485	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 83611420	 83611426	+	   6	   276	0.48	   7	   0.97	-0.09	0.19
chr5	 83652714	 83652715	+	   2	    22	0.55	   2	   0.05	 1.01	0.01
chr5	 83912476	 83912481	+	   4	    65	0.42	   6	   0.22	 0.10	0.05
chr5	 84014306	 84014306	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 84760694	 84760694	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 84973515	 84973535	+	  12	   183	0.16	  21	   0.69	-1.52	0.02
chr5	 85643555	 85643556	+	   2	    46	0.74	   2	   0.24	 1.17	0.17
chr5	 85716761	 85716761	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 85913722	 85913837	+	  53	  4685	0.25	 116	 -16.85	-2.47	0.22
chr5	 85961940	 85961940	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 86558440	 86558440	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 86563674	 86563707	+	  12	   296	0.23	  34	   5.86	-1.27	0.09
chr5	 86563812	 86563812	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr5	 86566502	 86566502	+	   1	    40	1.00	   1	   0.00	 2.00	1.00
chr5	 86567303	 86567303	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 87564813	 87564844	+	   5	    89	0.33	  32	   7.65	-0.25	0.03
chr5	 87867965	 87867965	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 88643675	 88643675	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 89770680	 89770711	+	   9	   211	0.23	  32	   2.70	-1.00	0.05
chr5	 89797757	 89797757	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 90566542	 90566546	+	   5	   270	0.43	   5	   0.53	-0.08	0.10
chr5	 91112830	 91112830	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 91206703	 91206735	+	   4	    96	0.48	  33	 -10.76	 0.23	0.12
chr5	 92543713	 92543715	+	   2	    33	0.70	   3	   0.39	 1.12	0.12
chr5	 93018866	 93018866	+	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr5	 93263827	 93263830	+	   4	   138	0.41	   4	   0.21	 0.14	0.07
chr5	 93447127	 93447127	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr5	 93903527	 93903527	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 93904052	 93904052	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr5	 93904210	 93904214	+	   5	    88	0.33	   5	  -0.15	-0.23	0.04
chr5	 93904338	 93904338	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	 93904581	 93904581	+	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr5	 93904664	 93904666	+	   2	    24	0.58	   3	   0.17	 1.02	0.02
chr5	 93905090	 93905106	+	   5	    75	0.31	  17	   3.25	-0.24	0.03
chr5	 93905742	 93905742	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 93954367	 93954397	+	  13	   180	0.16	  31	  -0.12	-1.60	0.03
chr5	 94687394	 94687406	+	  10	   194	0.17	  13	   1.74	-1.23	0.03
chr5	 95064839	 95064839	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr5	 95067040	 95067067	+	   4	    86	0.51	  28	  -8.10	 0.25	0.12
chr5	 95151313	 95151326	+	   8	   104	0.17	  14	   0.47	-0.98	0.01
chr5	 95173372	 95173372	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr5	 95939454	 95939454	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr5	 95997924	 95998039	+	  23	   357	0.14	 116	 -10.29	-2.37	0.03
chr5	 96038472	 96038511	+	  10	   255	0.19	  40	   7.71	-1.11	0.06
chr5	 96088300	 96088300	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 96212191	 96212208	+	   6	   217	0.58	  18	   3.04	 0.09	0.26
chr5	 96267523	 96267523	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	 96271093	 96271098	+	   2	    27	0.63	   6	   0.65	 1.05	0.05
chr5	 96271783	 96271809	+	  12	   326	0.17	  27	  -2.69	-1.43	0.04
chr5	 96275213	 96275216	+	   2	    20	0.50	   4	   0.00	 1.00	0.00
chr5	 96293975	 96293980	+	   2	    33	0.70	   6	   0.98	 1.12	0.12
chr5	 96357655	 96357655	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 96691707	 96691727	+	   6	    89	0.25	  21	  -3.54	-0.53	0.02
chr5	 97074925	 97074925	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 97171017	 97171017	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr5	 97457793	 97457793	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 97486408	 97486410	+	   2	    21	0.52	   3	  -0.05	 1.00	0.00
chr5	 97674361	 97674368	+	   8	   713	0.53	   8	  -0.46	-0.22	0.26
chr5	 97674935	 97674935	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 97674979	 97674983	+	   2	    30	0.63	   5	   0.53	 1.05	0.05
chr5	 97675647	 97675647	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr5	 97675883	 97675889	+	   7	   126	0.21	   7	   0.21	-0.75	0.02
chr5	 98109367	 98109367	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	 99332190	 99332196	+	   2	    42	0.74	   7	   1.43	 1.17	0.17
chr5	 99382213	 99382213	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	 99382581	 99382583	+	   3	    56	0.45	   3	   0.20	 0.51	0.06
chr5	 99385117	 99385117	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	 99388225	 99388225	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr5	 99871078	 99871078	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	100013073	100013073	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	100236555	100236555	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	100239093	100239117	+	   5	   101	0.34	  25	   1.95	-0.21	0.05
chr5	100239484	100239511	+	   8	   141	0.26	  28	   7.00	-0.80	0.07
chr5	100240382	100240382	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr5	100635425	100635425	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	101610503	101610511	+	   4	   135	0.35	   9	   0.03	 0.09	0.04
chr5	102091002	102091034	+	  14	   293	0.23	  33	  -2.18	-1.51	0.08
chr5	102093816	102093816	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr5	102102661	102102663	+	   2	    59	0.75	   3	   0.49	 1.18	0.18
chr5	102455977	102456093	+	  32	   659	0.14	 117	   1.42	-2.61	0.08
chr5	102518916	102518916	+	   1	    46	1.00	   1	   0.00	 2.00	1.00
chr5	102594440	102594468	+	   5	    58	0.24	  29	   7.55	-0.31	0.01
chr5	103081046	103081046	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	103207236	103207240	+	   3	    44	0.55	   5	   0.64	 0.55	0.09
chr5	105458153	105458153	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr5	105803510	105803514	+	   2	    23	0.57	   5	   0.26	 1.01	0.01
chr5	105988434	105988434	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr5	106553705	106553705	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	107017524	107017524	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	107020296	107020296	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	107164292	107164304	+	  10	   345	0.17	  13	   0.03	-1.15	0.05
chr5	108084643	108084663	+	   3	    38	0.45	  21	  -0.63	 0.46	0.03
chr5	108260306	108260317	+	   3	    50	0.60	  12	  -2.50	 0.63	0.14
chr5	109025628	109025629	+	   2	    54	0.57	   2	  -0.07	 1.02	0.02
chr5	109304438	109304438	+	   1	    40	1.00	   1	   0.00	 2.00	1.00
chr5	109954208	109954208	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr5	110074701	110074749	+	  20	   471	0.15	  49	  -4.29	-1.99	0.08
chr5	110428012	110428074	+	  28	   901	0.23	  63	   0.39	-2.22	0.12
chr5	110560078	110560129	+	  20	   820	0.26	  52	 -14.50	-1.55	0.18
chr5	111496557	111496576	+	  10	   477	0.33	  20	  -2.80	-0.76	0.17
chr5	111839352	111839352	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	111859805	111859839	+	   5	    81	0.36	  35	  -5.53	-0.20	0.05
chr5	112043195	112043218	+	   2	    22	0.55	  24	  -1.05	 1.01	0.01
chr5	112073582	112073585	+	   2	    27	0.63	   4	   0.39	 1.05	0.05
chr5	112073754	112073754	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	112196972	112197030	+	  35	   835	0.16	  59	  -3.50	-2.70	0.08
chr5	112206969	112206969	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	112267778	112267778	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	112312471	112312513	+	  18	   461	0.18	  43	   0.12	-1.91	0.06
chr5	112824077	112824077	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr5	112829532	112829532	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr5	112849380	112849411	+	  16	   317	0.12	  32	   2.72	-1.86	0.04
chr5	113170425	113170427	+	   3	    55	0.42	   3	  -0.11	 0.45	0.02
chr5	113332151	113332151	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	113457424	113457429	+	   4	   102	0.56	   6	   0.86	 0.31	0.16
chr5	113697777	113697782	+	   2	    21	0.52	   6	  -0.12	 1.00	0.00
chr5	113697851	113697851	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr5	113698619	113698619	+	   1	    31	1.00	   1	   0.00	 2.00	1.00
chr5	113769208	113769211	+	   3	    46	0.39	   4	  -0.33	 0.43	0.01
chr5	114101510	114101510	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr5	114166017	114166017	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	114972919	114972919	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr5	115177583	115177654	+	  24	   430	0.09	  72	  16.41	-2.44	0.03
chr5	115411085	115411085	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr5	115420697	115420732	+	   9	   246	0.31	  36	  10.91	-0.75	0.13
chr5	115456282	115456282	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr5	115586443	115586443	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	115898218	115898243	+	  15	  1059	0.52	  26	  -7.73	-0.59	0.34
chr5	116051912	116051923	+	  10	   494	0.28	  12	  -1.57	-0.79	0.16
chr5	116100096	116100132	+	   9	   343	0.31	  37	  10.48	-0.83	0.11
chr5	117823591	117823591	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr5	117877304	117877304	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr5	118309245	118309262	+	  17	  3800	0.28	  18	   1.32	-1.46	0.15
chr5	118309419	118309419	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr5	118309471	118309505	+	   3	    34	0.38	  35	  -5.71	 0.42	0.01
chr5	118309694	118309695	+	   2	    23	0.57	   2	   0.07	 1.01	0.01
chr5	118407083	118407110	+	   3	    32	0.38	  28	   0.94	 0.42	0.00
chr5	118413330	118413335	+	   6	   100	0.22	   6	  -0.09	-0.56	0.01
chr5	118604427	118604493	+	  10	   219	0.21	  67	   2.25	-1.11	0.07
chr5	118668851	118668922	+	  11	   219	0.21	  72	  11.04	-1.30	0.05
chr5	118669085	118669086	+	   2	    22	0.55	   2	   0.05	 1.01	0.01
