chr2	113677889	113677889	-	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr2	113739115	113739115	-	   1	    30	1.00	   1	   0.00	 2.00	1.00
chr2	114514186	114514221	-	  11	   280	0.19	  36	  -2.54	-1.24	0.06
chr2	115217497	115217497	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr2	115865164	115865165	-	   2	    24	0.58	   2	   0.08	 1.02	0.02
chr2	118475123	118475123	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	118572609	118572609	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	118771646	118771646	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr2	119468175	119468175	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr2	120124391	120124391	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr2	120980956	120980976	-	   5	    95	0.48	  21	   5.14	-0.02	0.13
chr2	121126746	121126746	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	121669357	121669357	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr2	121832967	121832971	-	   5	   194	0.41	   5	  -0.25	-0.02	0.13
chr2	121852890	121852890	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr2	122042617	122042617	-	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr2	122407038	122407039	-	   2	    66	0.85	   2	  -0.35	 1.39	0.39
chr2	122466723	122466726	-	   3	    73	0.49	   4	   0.60	 0.57	0.10
chr2	122494448	122494503	-	  11	   252	0.23	  56	 -14.35	-1.25	0.06
chr2	125330332	125330332	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	126056962	126056962	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	127241363	127241363	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	127315833	127315844	-	   8	   236	0.25	  12	   0.45	-0.79	0.07
chr2	127707981	127707981	-	   1	    30	1.00	   1	   0.00	 2.00	1.00
chr2	127864621	127864658	-	   3	    37	0.41	  38	   6.09	 0.43	0.01
chr2	127864730	127864730	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr2	128051718	128051729	-	   5	   111	0.53	  12	  -2.93	 0.08	0.17
chr2	128070807	128070807	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr2	128145536	128145551	-	   3	    53	0.58	  16	   3.54	 0.61	0.12
chr2	128245754	128245754	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	128284047	128284065	-	   4	    78	0.36	  19	   0.13	 0.07	0.04
chr2	128568732	128568745	-	   9	   218	0.26	  14	   1.73	-0.95	0.07
chr2	128615687	128615722	-	  11	   156	0.13	  36	  -2.31	-1.42	0.01
chr2	128785633	128785667	-	   2	    49	0.53	  35	   1.04	 1.00	0.00
chr2	129065089	129065089	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	129276831	129276831	-	   1	    31	1.00	   1	   0.00	 2.00	1.00
chr2	129301502	129301502	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	129505906	129505906	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr2	129976519	129976519	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	130481547	130481551	-	   2	    85	0.78	   5	  -1.11	 1.23	0.23
chr2	130788296	130788296	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr2	130939145	130939175	-	  14	   300	0.21	  31	   1.95	-1.61	0.05
chr2	131099704	131099737	-	   5	    62	0.26	  34	  -3.87	-0.30	0.01
chr2	131590036	131590036	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr2	131851007	131851036	-	   5	    98	0.34	  30	   1.77	-0.18	0.06
chr2	132121729	132121741	-	   2	    27	0.63	  13	  -1.56	 1.05	0.05
chr2	132249960	132249975	-	  14	   494	0.23	  16	  -0.84	-1.48	0.09
chr2	133010747	133010747	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	133012082	133012082	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	133012140	133012168	-	   5	   111	0.56	  29	  -8.54	 0.14	0.20
chr2	133012272	133012274	-	   3	    58	0.57	   3	  -0.02	 0.58	0.11
chr2	133012328	133012348	-	  14	   494	0.28	  21	   3.47	-1.27	0.14
chr2	133012500	133012536	-	  10	   160	0.19	  37	  -6.53	-1.20	0.04
chr2	133012578	133012611	-	  19	   437	0.23	  34	   7.28	-1.83	0.10
chr2	133012675	133012683	-	   3	    37	0.41	   9	   0.73	 0.43	0.01
chr2	133012750	133012912	-	  72	  1776	0.10	 163	  17.01	-3.64	0.09
chr2	133012964	133012982	-	  12	   251	0.22	  19	   0.14	-1.37	0.06
chr2	133013098	133013184	-	  25	   636	0.18	  87	  19.78	-2.31	0.07
chr2	133013249	133013264	-	   4	    46	0.28	  16	   0.70	 0.01	0.01
chr2	133013601	133013601	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	133013686	133013686	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr2	133013765	133013766	-	   2	    75	0.80	   2	   0.30	 1.28	0.28
chr2	133015262	133015262	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	133036551	133036583	-	  17	   433	0.18	  33	   2.08	-1.74	0.09
chr2	133036697	133036734	-	  29	   900	0.18	  38	  -7.25	-2.41	0.09
chr2	133036991	133037103	-	  11	   337	0.32	 113	   6.21	-0.98	0.14
chr2	133037171	133037175	-	   4	    44	0.27	   5	   0.27	 0.01	0.00
chr2	133037277	133037277	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	133037383	133037383	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr2	133037447	133037454	-	   2	    43	0.63	   8	   0.90	 1.05	0.05
chr2	133037556	133037629	-	  26	   621	0.19	  74	 -14.55	-2.34	0.08
chr2	133038170	133038243	-	  13	   206	0.22	  74	  -2.97	-1.49	0.06
chr2	133038391	133038398	-	   8	   251	0.26	   8	  -0.04	-0.70	0.10
chr2	133038483	133038490	-	   7	   107	0.30	   8	   0.61	-0.68	0.05
chr2	133038660	133038811	-	  50	  1049	0.08	 152	  -4.08	-3.32	0.06
chr2	133038928	133038941	-	   8	   185	0.31	  14	  -2.89	-0.76	0.08
chr2	133039075	133039075	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	133039120	133039191	-	   6	   147	0.59	  72	  -0.79	 0.07	0.25
chr2	133104843	133104843	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	133124910	133124910	-	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr2	134578927	134578927	-	   1	    23	1.00	   1	   0.00	 2.00	1.00
chr2	134877984	134877984	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	136633981	136634034	-	  17	   371	0.13	  54	  -7.24	-1.90	0.05
chr2	136743052	136743111	-	   4	    64	0.36	  60	   5.86	 0.05	0.02
chr2	136743153	136743197	-	  11	   217	0.20	  45	  12.58	-1.32	0.04
chr2	136875719	136875719	-	   1	    30	1.00	   1	   0.00	 2.00	1.00
chr2	137970804	137970807	-	   3	    38	0.47	   4	  -0.24	 0.48	0.04
chr2	139003193	139003196	-	   3	    32	0.38	   4	  -0.19	 0.42	0.00
chr2	139045206	139045225	-	   4	    68	0.43	  20	  -2.03	 0.13	0.06
chr2	139045439	139045441	-	   3	   181	0.70	   3	   0.06	 0.83	0.26
chr2	139112854	139112854	-	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr2	139289139	139289141	-	   2	    62	0.71	   3	   0.42	 1.13	0.13
chr2	139995462	139995476	-	   5	    62	0.27	  15	   0.79	-0.29	0.01
chr2	140979630	140979631	-	   2	    34	0.71	   2	  -0.21	 1.13	0.13
chr2	140980169	140980171	-	   3	    61	0.39	   3	  -0.11	 0.43	0.01
chr2	140980317	140980317	-	   1	    37	1.00	   1	   0.00	 2.00	1.00
chr2	141854217	141854225	-	   6	   132	0.40	   9	   0.55	-0.35	0.09
chr2	143846421	143846447	-	  18	  1623	0.52	  27	  -0.94	-0.42	0.42
chr2	143847707	143847708	-	   2	    43	0.65	   2	   0.15	 1.07	0.07
chr2	143848658	143848658	-	   1	    43	1.00	   1	   0.00	 2.00	1.00
chr2	143849078	143849078	-	   1	    59	1.00	   1	   0.00	 2.00	1.00
chr2	143852384	143852384	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	143930362	143930364	-	   2	    49	0.65	   3	  -0.31	 1.07	0.07
chr2	144689140	144689142	-	   3	    49	0.35	   3	   0.00	 0.42	0.00
chr2	146237627	146237627	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	147615476	147615476	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	148778299	148778306	-	   4	    67	0.34	   8	   1.26	 0.05	0.03
chr2	149639314	149639420	-	  40	 13015	0.29	 107	  18.76	-1.25	0.39
chr2	149929924	149929925	-	   2	    67	0.72	   2	  -0.22	 1.14	0.14
chr2	150444228	150444294	-	  28	   678	0.12	  67	   3.51	-2.49	0.07
chr2	150717466	150717466	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	151335092	151335092	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr2	151343975	151343975	-	   1	    30	1.00	   1	   0.00	 2.00	1.00
chr2	151344178	151344185	-	   8	   844	0.39	   8	  -1.34	-0.31	0.23
chr2	152146170	152146170	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	152684933	152684935	-	   2	    37	0.70	   3	   0.41	 1.12	0.12
chr2	152684983	152685015	-	   8	   157	0.19	  33	   0.18	-0.91	0.03
chr2	153032273	153032275	-	   2	    21	0.52	   3	  -0.05	 1.00	0.00
chr2	153537811	153537811	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	153573922	153573975	-	  20	   466	0.16	  54	  -0.26	-2.02	0.07
chr2	153915572	153915580	-	   2	    32	0.59	   9	  -0.75	 1.03	0.03
chr2	154358159	154358159	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	154710036	154710038	-	   3	    34	0.38	   3	   0.06	 0.42	0.01
chr2	157189196	157189233	-	   4	    62	0.47	  38	  -4.45	 0.17	0.08
chr2	159440760	159440792	-	   5	    74	0.27	  33	  -0.27	-0.29	0.01
chr2	159581777	159581777	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	160035149	160035149	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	160173805	160173805	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	160319780	160319783	-	   4	    47	0.28	   4	  -0.10	 0.01	0.00
chr2	161264414	161264414	-	   1	    30	1.00	   1	   0.00	 2.00	1.00
chr2	161312596	161312599	-	   3	    68	0.49	   4	  -0.35	 0.49	0.05
chr2	162197852	162197878	-	  13	   320	0.35	  27	  -4.27	-1.22	0.13
chr2	163116745	163116783	-	  33	   863	0.07	  39	  -4.49	-2.93	0.02
chr2	164752023	164752024	-	   2	    26	0.58	   2	   0.08	 1.02	0.02
chr2	166161417	166161417	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr2	166960451	166960451	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	167123985	167123985	-	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr2	167260425	167260425	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	168329803	168329803	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	169746911	169746955	-	   4	    57	0.30	  45	  -2.30	 0.01	0.01
chr2	169826167	169826169	-	   2	    42	0.62	   3	  -0.24	 1.04	0.04
chr2	170397267	170397267	-	   1	    79	1.00	   1	   0.00	 2.00	1.00
chr2	170681381	170681431	-	  13	   262	0.27	  51	   2.69	-1.38	0.09
chr2	171629323	171629332	-	  10	   250	0.22	  10	  -0.74	-1.06	0.08
chr2	171672372	171672372	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr2	171850176	171850178	-	   3	    96	0.78	   3	   0.01	 1.02	0.38
chr2	172017301	172017301	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	172017403	172017403	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	172290500	172290500	-	   1	    26	1.00	   1	   0.00	 2.00	1.00
chr2	172374239	172374262	-	  21	 10342	0.53	  24	  -3.53	-0.57	0.41
chr2	172750743	172750755	-	   6	   101	0.33	  13	   2.08	-0.45	0.05
chr2	172802007	172802026	-	  10	   156	0.13	  20	  -3.59	-1.29	0.01
chr2	173026157	173026157	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr2	173649277	173649279	-	   3	   148	0.61	   3	   0.06	 0.66	0.15
chr2	174828608	174828608	-	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr2	174830101	174830101	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr2	175113223	175113337	-	  32	   875	0.17	 115	 -15.08	-2.56	0.09
chr2	175260408	175260443	-	   5	    79	0.23	  36	   3.46	-0.30	0.01
chr2	175547625	175547625	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	175613328	175613330	-	   2	    46	0.50	   3	   0.00	 1.00	0.00
chr2	176032851	176032851	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr2	176032902	176032934	-	   8	   178	0.27	  33	  -0.70	-0.84	0.05
chr2	176046428	176046442	-	  11	   727	0.42	  15	   2.06	-0.65	0.23
chr2	176543875	176543875	-	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr2	176866987	176867008	-	   6	   140	0.22	  22	  -1.19	-0.53	0.02
chr2	177066101	177066111	-	   8	   272	0.25	  11	   0.83	-0.78	0.07
chr2	177306722	177306723	-	   2	    34	0.68	   2	  -0.18	 1.09	0.09
chr2	178128179	178128236	-	   4	    47	0.32	  58	  -6.97	 0.02	0.01
chr2	178129426	178129455	-	   5	    67	0.25	  30	  -0.43	-0.30	0.01
chr2	178210689	178210689	-	   1	   101	1.00	   1	   0.00	 2.00	1.00
chr2	178257415	178257419	-	   2	    23	0.57	   5	   0.26	 1.01	0.01
chr2	178348428	178348428	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	179363171	179363171	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr2	179447699	179447699	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	180604227	180604227	-	   1	   124	1.00	   1	   0.00	 2.00	1.00
chr2	180871822	180871837	-	   5	    86	0.33	  16	   2.45	-0.23	0.04
chr2	181738288	181738296	-	   8	  1104	0.41	   9	   0.27	-0.25	0.25
chr2	183902756	183902756	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	183903031	183903078	-	   9	   121	0.17	  48	   6.32	-1.12	0.02
chr2	183903145	183903148	-	   2	    27	0.56	   4	  -0.17	 1.01	0.01
chr2	183903198	183903229	-	   2	    23	0.57	  32	  -2.02	 1.01	0.01
chr2	184137109	184137109	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr2	185290473	185290474	-	   2	    36	0.58	   2	   0.08	 1.02	0.02
chr2	185803475	185803482	-	   5	    68	0.32	   8	  -0.19	-0.26	0.03
chr2	186075610	186075610	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	187126653	187126653	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr2	187386248	187386248	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr2	188330294	188330294	-	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr2	188330663	188330681	-	   2	    32	0.50	  19	   0.00	 1.00	0.00
chr2	188415706	188415706	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	188419060	188419219	-	  44	  1940	0.24	 160	  33.61	-2.57	0.16
chr2	189405561	189405561	-	   1	    26	1.00	   1	   0.00	 2.00	1.00
chr2	190627496	190627496	-	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr2	190648710	190648748	-	   3	    62	0.55	  39	  -7.94	 0.58	0.11
chr2	190649032	190649076	-	  13	   192	0.17	  45	   5.41	-1.60	0.03
chr2	190984483	190984483	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	191184500	191184500	-	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr2	191184552	191184577	-	   2	    25	0.60	  26	  -2.50	 1.03	0.03
chr2	191399435	191399447	-	   2	    22	0.55	  13	   0.55	 1.01	0.01
chr2	191402691	191402694	-	   2	    33	0.58	   4	  -0.23	 1.02	0.02
chr2	191402738	191402787	-	  19	   391	0.23	  50	   6.73	-1.88	0.09
chr2	191761494	191761495	-	   2	    72	0.82	   2	  -0.32	 1.32	0.32
chr2	191878880	191878927	-	  17	   524	0.16	  48	  -9.52	-1.80	0.07
chr2	192015771	192015771	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	192711801	192711815	-	   8	   307	0.27	  15	   2.94	-0.72	0.09
chr2	193325204	193325217	-	   6	   106	0.26	  14	   0.84	-0.53	0.02
chr2	194502113	194502113	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	195518445	195518445	-	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr2	197036275	197036309	-	   8	   223	0.43	  35	   5.16	-0.49	0.17
chr2	197340091	197340091	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	197664378	197664427	-	   6	    92	0.23	  50	   2.67	-0.54	0.02
chr2	198245710	198245714	-	   4	    89	0.36	   5	  -0.51	 0.12	0.06
chr2	198299730	198299771	-	  30	  1028	0.16	  42	  -3.00	-2.41	0.10
chr2	198364555	198364617	-	  38	  2972	0.26	  63	 -17.53	-2.07	0.23
chr2	199098451	199098451	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	200270533	200270535	-	   3	   231	0.65	   3	   0.05	 0.71	0.19
chr2	200582737	200582737	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr2	200820213	200820214	-	   2	    26	0.62	   2	   0.12	 1.04	0.04
chr2	201172486	201172486	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	201374791	201374791	-	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr2	201729375	201729383	-	   5	   103	0.40	   9	   1.83	-0.12	0.09
chr2	201753780	201753800	-	   3	    36	0.39	  21	  -3.50	 0.42	0.01
chr2	201754013	201754014	-	   2	    28	0.54	   2	   0.04	 1.00	0.00
chr2	201774419	201774419	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	201828371	201828406	-	  14	   256	0.30	  36	  -0.73	-1.43	0.10
chr2	201967701	201967726	-	  21	  1702	0.17	  26	  -2.70	-1.86	0.12
chr2	202260098	202260098	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr2	202316178	202316221	-	   4	    47	0.28	  44	  -4.73	 0.00	0.00
chr2	202507392	202507401	-	   3	    45	0.51	  10	  -1.79	 0.51	0.06
chr2	202549044	202549044	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	202645645	202645656	-	   2	    23	0.57	  12	   0.72	 1.01	0.01
chr2	202987142	202987142	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr2	203103258	203103321	-	  36	  1439	0.18	  64	   5.62	-2.50	0.13
chr2	203211024	203211024	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	203211072	203211099	-	  21	   575	0.20	  28	   3.31	-1.86	0.12
chr2	203685592	203685592	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	203706580	203706580	-	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr2	203776352	203776396	-	   4	    50	0.32	  45	   2.96	 0.02	0.01
chr2	203776885	203776885	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	204180616	204180616	-	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr2	204399986	204399986	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	204409059	204409059	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr2	204489453	204489453	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr2	204734114	204734122	-	   3	    33	0.36	   9	   0.48	 0.42	0.00
chr2	205342716	205342716	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr2	206297489	206297489	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	206981228	206981228	-	   1	    28	1.00	   1	   0.00	 2.00	1.00
chr2	206988060	206988060	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	207024144	207024246	-	  17	   431	0.12	 103	 -27.83	-1.86	0.06
chr2	207677500	207677511	-	   7	   776	0.41	  12	  -3.41	-0.30	0.18
chr2	208063532	208063535	-	   3	    31	0.35	   4	  -0.18	 0.42	0.00
chr2	208489982	208489986	-	   3	    36	0.39	   5	   0.50	 0.43	0.01
chr2	209118966	209118966	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	209119785	209119838	-	  14	   426	0.30	  54	 -12.43	-1.22	0.15
chr2	209342677	209342706	-	   6	    62	0.18	  30	   2.58	-0.58	0.00
chr2	210950262	210950262	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr2	211025096	211025096	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr2	211341429	211341483	-	   6	    86	0.26	  55	   4.91	-0.52	0.02
chr2	212163946	212163946	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	212639734	212639738	-	   5	   155	0.39	   5	  -0.44	-0.13	0.08
chr2	215674407	215674407	-	   1	    29	1.00	   1	   0.00	 2.00	1.00
chr2	216946540	216946540	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	217236688	217236688	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr2	217237206	217237206	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr2	217475697	217475697	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr2	217475747	217475752	-	   5	   251	0.61	   6	   0.32	 0.29	0.26
chr2	219134837	219134885	-	  16	   311	0.18	  49	   3.44	-1.83	0.04
chr2	219157226	219157276	-	  14	   322	0.16	  51	  -3.99	-1.65	0.04
chr2	219330187	219330187	-	   1	    56	1.00	   1	   0.00	 2.00	1.00
chr2	219433041	219433060	-	   3	    35	0.34	  20	  -0.10	 0.42	0.00
chr2	219536701	219536725	-	   4	    46	0.28	  25	  -4.07	 0.01	0.01
chr2	219838942	219838942	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr2	220083680	220083680	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr2	220094310	220094361	-	   7	   124	0.31	  52	  10.46	-0.63	0.06
chr2	220118637	220118642	-	   5	   368	0.39	   6	  -0.57	 0.07	0.17
chr2	220252514	220252517	-	   2	    21	0.52	   4	  -0.07	 1.00	0.00
chr2	220408496	220408529	-	   2	    22	0.50	  34	   0.00	 1.00	0.00
chr2	220705421	220705421	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	223520792	223520817	-	  22	   858	0.29	  26	   2.04	-1.87	0.13
chr2	223995428	223995428	-	   1	    28	1.00	   1	   0.00	 2.00	1.00
chr2	224702283	224702299	-	   2	    39	0.64	  17	   2.26	 1.06	0.06
chr2	224810016	224810054	-	   5	    77	0.35	  39	  -3.22	-0.20	0.05
chr2	224904003	224904003	-	   1	    29	1.00	   1	   0.00	 2.00	1.00
chr2	225005698	225005698	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr2	225529477	225529482	-	   6	   865	0.33	   6	  -0.97	-0.22	0.14
chr2	225588392	225588392	-	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr2	226928246	226928248	-	   2	    93	0.71	   3	   0.42	 1.13	0.13
chr2	227659751	227659751	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr2	227664529	227664536	-	   2	    27	0.52	   8	  -0.13	 1.00	0.00
chr2	227896910	227896910	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr2	228028921	228028921	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	228844104	228844104	-	   1	    29	1.00	   1	   0.00	 2.00	1.00
chr2	230045516	230045636	-	  64	  1381	0.06	 121	  -0.76	-3.77	0.04
chr2	230045696	230045698	-	   3	    36	0.36	   3	  -0.08	 0.43	0.01
chr2	230704516	230704516	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr2	230786505	230786505	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr2	230786708	230786730	-	   9	   136	0.17	  23	  -1.46	-1.11	0.02
chr2	230786847	230786847	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr2	230787681	230787681	-	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr2	231590144	231590171	-	   6	    89	0.27	  28	   2.14	-0.51	0.03
chr2	232095963	232095963	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	232210708	232210708	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	232319556	232319556	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr2	232325459	232325459	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr2	232326307	232326307	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	232326462	232326487	-	   6	   355	0.45	  26	  -9.44	-0.15	0.17
chr2	232326703	232326703	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	232329163	232329225	-	  27	  5292	0.40	  63	   3.63	-1.32	0.30
chr2	232645988	232645992	-	   4	   120	0.53	   5	  -0.02	 0.40	0.20
chr2	232769087	232769087	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr2	233415267	233415267	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	234475407	234475428	-	   9	   177	0.25	  22	   3.00	-0.97	0.06
chr2	234763168	234763182	-	   8	   236	0.35	  15	   3.19	-0.68	0.11
chr2	235400731	235400731	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr2	235561107	235561109	-	   3	    43	0.37	   3	   0.02	 0.43	0.01
chr2	236445377	236445377	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr2	236740654	236740654	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr2	237065165	237065165	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	237482987	237483001	-	   6	   126	0.48	  15	  -3.54	-0.17	0.16
chr2	238205053	238205054	-	   2	    25	0.52	   2	  -0.02	 1.00	0.00
chr2	239008384	239008384	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	239112336	239112336	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr2	239148679	239148679	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr2	239990297	239990297	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	240085358	240085358	-	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr2	240650009	240650017	-	   2	    40	0.70	   9	  -1.60	 1.12	0.12
chr2	240901485	240901485	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	240964740	240964781	-	  22	   458	0.13	  42	  -4.00	-2.24	0.05
chr2	241075704	241075723	-	   9	   466	0.34	  20	   5.94	-0.63	0.17
chr2	241148404	241148404	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	241402791	241402791	-	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr2	241957381	241957381	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr2	241960619	241960620	-	   2	    66	0.79	   2	   0.29	 1.25	0.25
chr2	242041697	242041734	-	  10	   148	0.24	  38	  -5.55	-1.18	0.04
chr2	242195753	242195753	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr2	242211380	242211380	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr2	242212246	242212252	-	   7	   439	0.40	   7	  -0.44	-0.42	0.14
chr2	242254595	242254645	-	  19	   433	0.21	  51	   0.59	-1.80	0.10
